time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
48.332180365,TRACKING,,0.002277272,1,0.006505679,-0.010708471,0.059046610,0.000000000,0.000000000,0.050000000,-0.006173256,-0.011002438,0.008926009,0.015454332,3.417328728
48.342095640,TRACKING,,0.002337825,1,0.006482789,-0.010595775,0.058957995,0.000000000,0.000000000,0.050000000,-0.006155655,-0.010887704,0.008837900,0.015314786,3.401529113
48.354237132,TRACKING,,0.002234529,1,0.006459864,-0.010484194,0.058870152,0.000000000,0.000000000,0.050000000,-0.006137927,-0.010774092,0.008750574,0.015176553,3.385803810
48.362225393,TRACKING,,0.002105111,1,0.006764141,-0.010801991,0.059166877,0.000000000,0.000000000,0.050000000,-0.006427887,-0.011115303,0.009033302,0.015699307,3.495687318
48.372359134,TRACKING,,0.002059993,1,0.006740112,-0.010687931,0.059076841,0.000000000,0.000000000,0.050000000,-0.006409236,-0.010999039,0.008943874,0.015557957,3.479445913
48.384465006,TRACKING,,0.001591003,1,0.006715944,-0.010574480,0.058987169,0.000000000,0.000000000,0.050000000,-0.006390375,-0.010883381,0.008854822,0.015417287,3.463206759
48.394507324,TRACKING,,0.000565162,1,0.007013124,-0.010862428,0.059261671,0.000000000,0.000000000,0.050000000,-0.006674610,-0.011194759,0.009114919,0.015904553,3.568836875
48.404559140,TRACKING,,0.000604343,1,0.006985858,-0.010737450,0.059162593,0.000000000,0.000000000,0.050000000,-0.006653242,-0.011067210,0.009016618,0.015749545,3.550771683
48.414786678,TRACKING,,0.000726638,1,0.006954521,-0.010595885,0.059050186,0.000000000,0.000000000,0.050000000,-0.006628527,-0.010922708,0.008905117,0.015573825,3.530163328
48.424712639,TRACKING,,0.000852492,1,0.006954521,-0.010595885,0.059050186,0.000000000,0.000000000,0.050000000,-0.006628527,-0.010922708,0.008905117,0.015573825,3.530163328
48.434864189,TRACKING,,0.000078363,1,0.007249663,-0.010879402,0.059322363,0.000000000,0.000000000,0.050000000,-0.006910948,-0.011230073,0.009162408,0.016056944,3.635071337
48.445005054,TRACKING,,0.002683334,1,0.007221917,-0.010757602,0.059225336,0.000000000,0.000000000,0.050000000,-0.006888953,-0.011105594,0.009066258,0.015905625,3.617111146
48.456245373,TRACKING,,0.002334263,1,0.007195777,-0.010644116,0.059134804,0.000000000,0.000000000,0.050000000,-0.006868129,-0.010989595,0.008976562,0.015764551,3.600283858
48.465122934,TRACKING,,0.002247589,1,0.007494758,-0.010948295,0.059424763,0.000000000,0.000000000,0.050000000,-0.007153408,-0.011318628,0.009250953,0.016274603,3.708182225
48.475079765,TRACKING,,0.001644433,1,0.007467766,-0.010833895,0.059333236,0.000000000,0.000000000,0.050000000,-0.007131838,-0.011201555,0.009160357,0.016132269,3.691036322
48.485117333,TRACKING,,0.001746541,1,0.007439157,-0.010713837,0.059237052,0.000000000,0.000000000,0.050000000,-0.007108872,-0.011078679,0.009065170,0.015982818,3.672953880
48.495252261,TRACKING,,0.001709735,1,0.007723533,-0.010961664,0.059483029,0.000000000,0.000000000,0.050000000,-0.007382206,-0.011350529,0.009295560,0.016423729,3.772221262
48.505378878,TRACKING,,0.001523326,1,0.007695635,-0.010847718,0.059391403,0.000000000,0.000000000,0.050000000,-0.007359702,-0.011233760,0.009204979,0.016281715,3.754840985
48.515491247,TRACKING,,0.001186128,1,0.007666179,-0.010728542,0.059295445,0.000000000,0.000000000,0.050000000,-0.007335844,-0.011111619,0.009110133,0.016133109,3.736575287
48.525673668,TRACKING,,0.003567884,1,0.007961648,-0.011026305,0.059582737,0.000000000,0.000000000,0.050000000,-0.007617923,-0.011435120,0.009380903,0.016637189,3.843291129
48.535691051,TRACKING,,0.001915141,1,0.007928510,-0.010895868,0.059477346,0.000000000,0.000000000,0.050000000,-0.007590980,-0.011301259,0.009276846,0.016474262,3.823032471
48.545520839,TRACKING,,0.001747729,1,0.007898819,-0.010779390,0.059383121,0.000000000,0.000000000,0.050000000,-0.007566766,-0.011181726,0.009183823,0.016328795,3.804914481
48.555617773,TRACKING,,0.000563975,1,0.008190110,-0.011066088,0.059662602,0.000000000,0.000000000,0.050000000,-0.007845197,-0.011494342,0.009446430,0.016819693,3.909687732
48.565764575,TRACKING,,0.000359757,1,0.008159539,-0.010948424,0.059567101,0.000000000,0.000000000,0.050000000,-0.007820207,-0.011373451,0.009352243,0.016672597,3.891225094
48.575759399,TRACKING,,0.000550915,1,0.008129050,-0.010832197,0.059472639,0.000000000,0.000000000,0.050000000,-0.007795189,-0.011254022,0.009259097,0.016527216,3.872895890
48.585875331,TRACKING,,0.000534292,1,0.008129050,-0.010832197,0.059472639,0.000000000,0.000000000,0.050000000,-0.007795189,-0.011254022,0.009259097,0.016527216,3.872895890
48.596145613,TRACKING,,0.000641151,1,0.008446486,-0.011139852,0.059775142,0.000000000,0.000000000,0.050000000,-0.008098825,-0.011590567,0.009542569,0.017058512,3.986813393
48.606006271,TRACKING,,0.000398938,1,0.008415414,-0.011024053,0.059680705,0.000000000,0.000000000,0.050000000,-0.008073265,-0.011471413,0.009449554,0.016913456,3.968348642
48.616449901,TRACKING,,0.000337197,1,0.008374227,-0.010871583,0.059556195,0.000000000,0.000000000,0.050000000,-0.008039266,-0.011314518,0.009326936,0.016722436,3.943953582
48.626501717,TRACKING,,0.000213717,1,0.008631775,-0.011121675,0.059803223,0.000000000,0.000000000,0.050000000,-0.008285633,-0.011588526,0.009558070,0.017155243,4.036543546
48.636553533,TRACKING,,0.000172161,1,0.008599259,-0.011004003,0.059706801,0.000000000,0.000000000,0.050000000,-0.008258701,-0.011467292,0.009463213,0.017007567,4.017499313
48.646753764,TRACKING,,0.000026121,1,0.008566755,-0.010887207,0.059610983,0.000000000,0.000000000,0.050000000,-0.008231696,-0.011346950,0.009368962,0.016860947,3.998525859
48.656962305,TRACKING,,0.005296616,1,0.008854850,-0.011175790,0.059895325,0.000000000,0.000000000,0.050000000,-0.008506874,-0.011662859,0.009635088,0.017355809,4.102964615
48.667050928,TRACKING,,0.002133606,1,0.008820547,-0.011054402,0.059795446,0.000000000,0.000000000,0.050000000,-0.008478337,-0.011537641,0.009536941,0.017203273,4.083104736
48.677571734,TRACKING,,0.002494551,1,0.008777844,-0.010904420,0.059671877,0.000000000,0.000000000,0.050000000,-0.008442694,-0.011382916,0.009415533,0.017014762,4.058474201
48.687458513,TRACKING,,0.000026121,1,0.009064070,-0.011190764,0.059955427,0.000000000,0.000000000,0.050000000,-0.008716131,-0.011696932,0.009680492,0.017507173,4.162355821
48.697523389,TRACKING,,0.000091423,1,0.009030391,-0.011074048,0.059858974,0.000000000,0.000000000,0.050000000,-0.008687986,-0.011576393,0.009585817,0.017360353,4.143078955
48.707666629,TRACKING,,0.000143665,1,0.008988750,-0.010930589,0.059740288,0.000000000,0.000000000,0.050000000,-0.008653085,-0.011428230,0.009469334,0.017179889,4.119317319
48.717777810,TRACKING,,0.000258835,1,0.009273236,-0.011214104,0.060022616,0.000000000,0.000000000,0.050000000,-0.008924925,-0.011739770,0.009732697,0.017669235,4.222619727
48.727867621,TRACKING,,0.000165037,1,0.009238802,-0.011096363,0.059924943,0.000000000,0.000000000,0.050000000,-0.008896057,-0.011618053,0.009636920,0.017521108,4.203079806
48.737868382,TRACKING,,0.000170973,1,0.009204198,-0.010978385,0.059826984,0.000000000,0.000000000,0.050000000,-0.008866983,-0.011496097,0.009540868,0.017372732,4.183478301
48.749415029,TRACKING,,0.001703798,1,0.009204198,-0.010978385,0.059826984,0.000000000,0.000000000,0.050000000,-0.008866983,-0.011496097,0.009540868,0.017372732,4.183478301
48.759422914,TRACKING,,0.001499580,1,0.009478510,-0.011231262,0.060084886,0.000000000,0.000000000,0.050000000,-0.009130096,-0.011776376,0.009779910,0.017823813,4.281503238
48.769562591,TRACKING,,0.000094985,1,0.009442489,-0.011109131,0.059983221,0.000000000,0.000000000,0.050000000,-0.009099827,-0.011650016,0.009680307,0.017670260,4.261189534
48.779564540,TRACKING,,0.000070051,1,0.009402436,-0.010973976,0.059870603,0.000000000,0.000000000,0.050000000,-0.009066085,-0.011510183,0.009569982,0.017500364,4.238664070
48.789792079,TRACKING,,0.000173349,1,0.009682500,-0.011249381,0.060148328,0.000000000,0.000000000,0.050000000,-0.009333907,-0.011814182,0.009828085,0.017980210,4.340368200
48.799778592,TRACKING,,0.000074801,1,0.009638581,-0.011102478,0.060025600,0.000000000,0.000000000,0.050000000,-0.009296888,-0.011662043,0.009707962,0.017795503,4.315813375
48.809917083,TRACKING,,0.000020185,1,0.009602641,-0.010982445,0.059925226,0.000000000,0.000000000,0.050000000,-0.009266530,-0.011537747,0.009609721,0.017644685,4.295748392
48.820417704,TRACKING,,0.002499300,1,0.009880406,-0.011253435,0.060200275,0.000000000,0.000000000,0.050000000,-0.009532279,-0.011837576,0.009864851,0.018119267,4.396584705
48.830186939,TRACKING,,0.002353260,1,0.009843753,-0.011131890,0.060098381,0.000000000,0.000000000,0.050000000,-0.009501317,-0.011711594,0.009765208,0.017966517,4.376227326
48.840266063,TRACKING,,0.000263585,1,0.009808228,-0.011014127,0.059999581,0.000000000,0.000000000,0.050000000,-0.009471258,-0.011589549,0.009668588,0.017818641,4.356514651
48.850303631,TRACKING,,0.000250523,1,0.010077041,-0.011259563,0.060254136,0.000000000,0.000000000,0.050000000,-0.009729260,-0.011863264,0.009903348,0.018261211,4.452855814
48.860397003,TRACKING,,0.000369255,1,0.010032477,-0.011112390,0.060130339,0.000000000,0.000000000,0.050000000,-0.009691549,-0.011710616,0.009782378,0.018076492,4.428227617
48.870356209,TRACKING,,0.000415561,1,0.009996053,-0.010992138,0.060029089,0.000000000,0.000000000,0.050000000,-0.009660669,-0.011585910,0.009683436,0.017925702,4.408116820
48.880424647,TRACKING,,0.000534292,1,0.009996053,-0.010992138,0.060029089,0.000000000,0.000000000,0.050000000,-0.009660669,-0.011585910,0.009683436,0.017925702,4.408116820
48.890643874,TRACKING,,0.000047492,1,0.010260859,-0.011227497,0.060276002,0.000000000,0.000000000,0.050000000,-0.009915150,-0.011849529,0.009910429,0.018355875,4.502708276
48.900774053,TRACKING,,0.002373444,1,0.010222157,-0.011100790,0.060169032,0.000000000,0.000000000,0.050000000,-0.009882318,-0.011718002,0.009805990,0.018196956,4.481456653
48.910937477,TRACKING,,0.002304580,1,0.010185455,-0.010980749,0.060067604,0.000000000,0.000000000,0.050000000,-0.009851129,-0.011593411,0.009706961,0.018046523,4.461326296
48.920800509,TRACKING,,0.000820435,1,0.010451121,-0.011222989,0.060321140,0.000000000,0.000000000,0.050000000,-0.010106180,-0.011864498,0.009940129,0.018485327,4.556855090
48.930898631,TRACKING,,0.000186409,1,0.010414342,-0.011102978,0.060219490,0.000000000,0.000000000,0.050000000,-0.010074936,-0.011739840,0.009840957,0.018335011,4.536744793
48.940937386,TRACKING,,0.000321763,1,0.010375422,-0.010976214,0.060112028,0.000000000,0.000000000,0.050000000,-0.010041813,-0.011608180,0.009736114,0.018176352,4.515493485
48.951075876,TRACKING,,0.000279019,1,0.010635125,-0.011203547,0.060353697,0.000000000,0.000000000,0.050000000,-0.010291610,-0.011864083,0.009957442,0.018596354,4.608256643
48.961177559,TRACKING,,0.000208968,1,0.010598129,-0.011083608,0.060251741,0.000000000,0.000000000,0.050000000,-0.010260119,-0.011739408,0.009858050,0.018446271,4.588136179
48.971250747,TRACKING,,0.000154351,1,0.010561057,-0.010963516,0.060149571,0.000000000,0.000000000,0.050000000,-0.010228513,-0.011614589,0.009758445,0.018296131,4.567993301
48.981418920,TRACKING,,0.002392441,1,0.010826394,-0.011213566,0.060411294,0.000000000,0.000000000,0.050000000,-0.010482924,-0.011894415,0.009999055,0.018744330,4.664319967
48.991384061,TRACKING,,0.002461306,1,0.010788949,-0.011092914,0.060308384,0.000000000,0.000000000,0.050000000,-0.010451001,-0.011768903,0.009898810,0.018593465,4.644056536
49.001647220,TRACKING,,0.002468429,1,0.010751834,-0.010973300,0.060206275,0.000000000,0.000000000,0.050000000,-0.010419314,-0.011644489,0.009799341,0.018444059,4.623983011
49.012200083,TRACKING,,0.002996785,1,0.010714261,-0.010852396,0.060102977,0.000000000,0.000000000,0.050000000,-0.010387182,-0.011518744,0.009698711,0.018293169,4.603682383
49.022311264,TRACKING,,0.002362758,1,0.011003351,-0.011130530,0.060393779,0.000000000,0.000000000,0.050000000,-0.010664213,-0.011829783,0.009966136,0.018788110,4.709222532
49.032290654,TRACKING,,0.002049307,1,0.010965392,-0.011009008,0.060289683,0.000000000,0.000000000,0.050000000,-0.010631765,-0.011703274,0.009864817,0.018636407,4.688790779
49.042397086,TRACKING,,0.001913953,1,0.010927814,-0.010888886,0.060186697,0.000000000,0.000000000,0.050000000,-0.010599590,-0.011578233,0.009764577,0.018486583,4.668585695
49.052387162,TRACKING,,0.000393002,1,0.011154439,-0.011077701,0.060392869,0.000000000,0.000000000,0.050000000,-0.010818113,-0.011793012,0.009951985,0.018845389,4.749180501
49.062524465,TRACKING,,0.000441681,1,0.011116999,-0.010958448,0.060290360,0.000000000,0.000000000,0.050000000,-0.010786046,-0.011668788,0.009852277,0.018696704,4.729112236
49.072540661,TRACKING,,0.000492736,1,0.011079346,-0.010838710,0.060187344,0.000000000,0.000000000,0.050000000,-0.010753744,-0.011544070,0.009752074,0.018547548,4.708950879
49.082572293,TRACKING,,0.000544978,1,0.011079346,-0.010838710,0.060187344,0.000000000,0.000000000,0.050000000,-0.010753744,-0.011544070,0.009752074,0.018547548,4.708950879
49.092727405,TRACKING,,0.000468990,1,0.011327722,-0.011049338,0.060417086,0.000000000,0.000000000,0.050000000,-0.010993117,-0.011783546,0.009960936,0.018945206,4.797679769
49.102811278,TRACKING,,0.000473739,1,0.011289672,-0.010929223,0.060313468,0.000000000,0.000000000,0.050000000,-0.010960458,-0.011658320,0.009860232,0.018795538,4.777393238
49.112892777,TRACKING,,0.000415560,1,0.011251964,-0.010810226,0.060210728,0.000000000,0.000000000,0.050000000,-0.010928048,-0.011534274,0.009760376,0.018647430,4.757300542
49.122888789,TRACKING,,0.000351445,1,0.011506332,-0.011045076,0.060461983,0.000000000,0.000000000,0.050000000,-0.011172365,-0.011799219,0.009989952,0.019074655,4.849723558
49.133024905,TRACKING,,0.000398938,1,0.011468152,-0.010925295,0.060358312,0.000000000,0.000000000,0.050000000,-0.011139547,-0.011674244,0.009889273,0.018925518,4.829453313
49.143165769,TRACKING,,0.000024933,1,0.011430354,-0.010806652,0.060255541,0.000000000,0.000000000,0.050000000,-0.011107017,-0.011550477,0.009789460,0.018777989,4.809390428
49.153263890,TRACKING,,0.002329514,1,0.011680493,-0.011033828,0.060500685,0.000000000,0.000000000,0.050000000,-0.011347473,-0.011807628,0.010012914,0.019194887,4.900095945
49.163343015,TRACKING,,0.002187036,1,0.011640246,-0.010907092,0.060390654,0.000000000,0.000000000,0.050000000,-0.011312869,-0.011675345,0.009906109,0.019037481,4.878736418
49.173455384,TRACKING,,0.002374632,1,0.011602448,-0.010789447,0.060288389,0.000000000,0.000000000,0.050000000,-0.011280279,-0.011552515,0.009806866,0.018891266,4.858774862
49.183411027,TRACKING,,0.001542324,1,0.011839727,-0.010981986,0.060503874,0.000000000,0.000000000,0.050000000,-0.011509452,-0.011773674,0.010001383,0.019264333,4.943183822
49.193464030,TRACKING,,0.001604064,1,0.011800393,-0.010860270,0.060397765,0.000000000,0.000000000,0.050000000,-0.011475520,-0.011646486,0.009898490,0.019113039,4.922485590
49.203539592,TRACKING,,0.000877426,1,0.011761579,-0.010740164,0.060292968,0.000000000,0.000000000,0.050000000,-0.011441992,-0.011520998,0.009796861,0.018963941,4.902068446
49.213524918,TRACKING,,0.001003282,1,0.011722192,-0.010617808,0.060186127,0.000000000,0.000000000,0.050000000,-0.011407942,-0.011393196,0.009693232,0.018812358,4.881322196
49.223647973,TRACKING,,0.001295362,1,0.011958516,-0.010814392,0.060405239,0.000000000,0.000000000,0.050000000,-0.011636083,-0.011618565,0.009891244,0.019189220,4.965868066
49.233695040,TRACKING,,0.001173068,1,0.011919617,-0.010694418,0.060300178,0.000000000,0.000000000,0.050000000,-0.011602434,-0.011493137,0.009789424,0.019040522,4.945458468
49.245533766,TRACKING,,0.000036807,1,0.011879383,-0.010570496,0.060191569,0.000000000,0.000000000,0.050000000,-0.011567581,-0.011363595,0.009684161,0.018887117,4.924364203
49.255553525,TRACKING,,0.000195907,1,0.012111919,-0.010763160,0.060407463,0.000000000,0.000000000,0.050000000,-0.011792159,-0.011584905,0.009878991,0.019257712,5.007587960
49.265802435,TRACKING,,0.000024934,1,0.012111919,-0.010763160,0.060407463,0.000000000,0.000000000,0.050000000,-0.011792159,-0.011584905,0.009878991,0.019257712,5.007587960
49.275749767,TRACKING,,0.000282581,1,0.012072541,-0.010643251,0.060302042,0.000000000,0.000000000,0.050000000,-0.011758006,-0.011459422,0.009776913,0.019109084,4.987050704
49.285843139,TRACKING,,0.000376379,1,0.012025129,-0.010498464,0.060174648,0.000000000,0.000000000,0.050000000,-0.011716845,-0.011307947,0.009653537,0.018930001,4.962302372
49.295837964,TRACKING,,0.000864366,1,0.012255132,-0.010688805,0.060388733,0.000000000,0.000000000,0.050000000,-0.011939040,-0.011526919,0.009846524,0.019296751,5.044666788
49.305863659,TRACKING,,0.000934417,1,0.012216160,-0.010570951,0.060284736,0.000000000,0.000000000,0.050000000,-0.011905171,-0.011403497,0.009745897,0.019150858,5.024416296
49.316011647,TRACKING,,0.000930856,1,0.012440982,-0.010752435,0.060491381,0.000000000,0.000000000,0.050000000,-0.012122563,-0.011613336,0.009931559,0.019505434,5.104667094
49.326191693,TRACKING,,0.000750383,1,0.012401268,-0.010632836,0.060385546,0.000000000,0.000000000,0.050000000,-0.012088038,-0.011487988,0.009829225,0.019357381,5.084084817
49.336193642,TRACKING,,0.003311424,1,0.012362161,-0.010515301,0.060281438,0.000000000,0.000000000,0.050000000,-0.012053993,-0.011364813,0.009728557,0.019212042,5.063835957
49.346425930,TRACKING,,0.001564882,1,0.012316800,-0.010379908,0.060161383,0.000000000,0.000000000,0.050000000,-0.012014422,-0.011222905,0.009612483,0.019044677,5.040413837
49.356290150,TRACKING,,0.001572006,1,0.012547121,-0.010586030,0.060389718,0.000000000,0.000000000,0.050000000,-0.012236357,-0.011458441,0.009819177,0.019427829,5.124189023
49.366381147,TRACKING,,0.001826092,1,0.012547121,-0.010586030,0.060389718,0.000000000,0.000000000,0.050000000,-0.012236357,-0.011458441,0.009819177,0.019427829,5.124189023
49.376385470,TRACKING,,0.001630185,1,0.012499671,-0.010445606,0.060264841,0.000000000,0.000000000,0.050000000,-0.012194932,-0.011311115,0.009698542,0.019254075,5.099781686
49.386499027,TRACKING,,0.001646807,1,0.012460082,-0.010328176,0.060160330,0.000000000,0.000000000,0.050000000,-0.012160336,-0.011187947,0.009597565,0.019109086,5.079402823
49.396538969,TRACKING,,0.001209874,1,0.012685760,-0.010526772,0.060382196,0.000000000,0.000000000,0.050000000,-0.012378001,-0.011415626,0.009797959,0.019481566,5.161291275
49.406698831,TRACKING,,0.001410531,1,0.012645156,-0.010406455,0.060274851,0.000000000,0.000000000,0.050000000,-0.012342527,-0.011289343,0.009694307,0.019333050,5.140408638
49.416706716,TRACKING,,0.001278739,1,0.012595954,-0.010260928,0.060144887,0.000000000,0.000000000,0.050000000,-0.012299478,-0.011136613,0.009568810,0.019153679,5.115124474
49.426809587,TRACKING,,0.001266866,1,0.012817556,-0.010454359,0.060362201,0.000000000,0.000000000,0.050000000,-0.012513336,-0.011358864,0.009764793,0.019518160,5.195492134
49.436829345,TRACKING,,0.000712390,1,0.012777647,-0.010337449,0.060257495,0.000000000,0.000000000,0.050000000,-0.012478387,-0.011236044,0.009663772,0.019373882,5.175068910
49.446887098,TRACKING,,0.000762257,1,0.012736275,-0.010216691,0.060149238,0.000000000,0.000000000,0.050000000,-0.012442101,-0.011109181,0.009559327,0.019224997,5.153927885
49.457526635,TRACKING,,0.002461306,1,0.012953447,-0.010405228,0.060362189,0.000000000,0.000000000,0.050000000,-0.012651785,-0.011326230,0.009751122,0.019581510,5.232665547
49.467609321,TRACKING,,0.002210782,1,0.012908249,-0.010274574,0.060244728,0.000000000,0.000000000,0.050000000,-0.012612108,-0.011188830,0.009637895,0.019420201,5.209663058
49.477555466,TRACKING,,0.001040089,1,0.012863508,-0.010144773,0.060127928,0.000000000,0.000000000,0.050000000,-0.012572800,-0.011052373,0.009525279,0.019260353,5.186862536
49.487799627,TRACKING,,0.001055524,1,0.013076438,-0.010328375,0.060336371,0.000000000,0.000000000,0.050000000,-0.012778503,-0.011264161,0.009712758,0.019608904,5.264014515
49.497794452,TRACKING,,0.001160007,1,0.013027435,-0.010188064,0.060209731,0.000000000,0.000000000,0.050000000,-0.012735392,-0.011116483,0.009590772,0.019435774,5.239175646
49.510547411,TRACKING,,0.003728172,1,0.012987235,-0.010073012,0.060105780,0.000000000,0.000000000,0.050000000,-0.012699981,-0.010995408,0.009490633,0.019294057,5.218800674
49.520489994,TRACKING,,0.001974507,1,0.013189527,-0.010234854,0.060294401,0.000000000,0.000000000,0.050000000,-0.012896018,-0.011184135,0.009659108,0.019613529,5.291224481
49.530558432,TRACKING,,0.002120546,1,0.013189527,-0.010234854,0.060294401,0.000000000,0.000000000,0.050000000,-0.012896018,-0.011184135,0.009659108,0.019613529,5.291224481
49.540690986,TRACKING,,0.000685081,1,0.013140921,-0.010097587,0.060169996,0.000000000,0.000000000,0.050000000,-0.012853140,-0.011039516,0.009539379,0.019444122,5.266719055
49.550676312,TRACKING,,0.000711202,1,0.013095078,-0.009967270,0.060051796,0.000000000,0.000000000,0.050000000,-0.012812679,-0.010902284,0.009425583,0.019283831,5.243549800
49.560862294,TRACKING,,0.000322950,1,0.013299110,-0.010141284,0.060251266,0.000000000,0.000000000,0.050000000,-0.013010001,-0.011103713,0.009604577,0.019616331,5.317445690
49.570861868,TRACKING,,0.000365693,1,0.013257383,-0.010023792,0.060144412,0.000000000,0.000000000,0.050000000,-0.012973140,-0.010979861,0.009501790,0.019471613,5.296435425
49.580886376,TRACKING,,0.000225590,1,0.013217215,-0.009911205,0.060041914,0.000000000,0.000000000,0.050000000,-0.012937602,-0.010861175,0.009403198,0.019333050,5.276242597
49.591035552,TRACKING,,0.000037994,1,0.013416059,-0.010078701,0.060235238,0.000000000,0.000000000,0.050000000,-0.013130050,-0.011055585,0.009576367,0.019655304,5.348131142
49.601315332,TRACKING,,0.000251711,1,0.013375357,-0.009965596,0.060131995,0.000000000,0.000000000,0.050000000,-0.013094014,-0.010936236,0.009477139,0.019515906,5.327739216
49.611356462,TRACKING,,0.000189970,1,0.013335292,-0.009854468,0.060030461,0.000000000,0.000000000,0.050000000,-0.013058500,-0.010818981,0.009379549,0.019379131,5.307677917
49.621366722,TRACKING,,0.002317640,1,0.013529601,-0.010017243,0.060219267,0.000000000,0.000000000,0.050000000,-0.013246648,-0.011008256,0.009548471,0.019693367,5.377898184
49.633427477,TRACKING,,0.000512921,1,0.013488035,-0.009902848,0.060114471,0.000000000,0.000000000,0.050000000,-0.013209778,-0.010887442,0.009447824,0.019552391,5.357148100
49.643422301,TRACKING,,0.000398939,1,0.013442645,-0.009778263,0.060000228,0.000000000,0.000000000,0.050000000,-0.013169463,-0.010755872,0.009338101,0.019399064,5.334509399
49.653554855,TRACKING,,0.001605251,1,0.013631599,-0.009934610,0.060182787,0.000000000,0.000000000,0.050000000,-0.013352562,-0.010938154,0.009501156,0.019702947,5.402708620
49.663573426,TRACKING,,0.001592191,1,0.013585943,-0.009810269,0.060068451,0.000000000,0.000000000,0.050000000,-0.013311978,-0.010806724,0.009391426,0.019549755,5.380004907
49.673639489,TRACKING,,0.001387972,1,0.013545140,-0.009698797,0.059965858,0.000000000,0.000000000,0.050000000,-0.013275681,-0.010688934,0.009292944,0.019412775,5.359689066
49.683815974,TRACKING,,0.001345229,1,0.013503576,-0.009585762,0.059861724,0.000000000,0.000000000,0.050000000,-0.013238655,-0.010569484,0.009192987,0.019273998,5.339024442
49.693802487,TRACKING,,0.001301298,1,0.013687273,-0.009736478,0.060038537,0.000000000,0.000000000,0.050000000,-0.013416812,-0.010745480,0.009350748,0.019568155,5.405248011
49.703929104,TRACKING,,0.001181379,1,0.013646420,-0.009626643,0.059937069,0.000000000,0.000000000,0.050000000,-0.013380380,-0.010629286,0.009253436,0.019433022,5.385019141
49.714003479,TRACKING,,0.000664897,1,0.013602816,-0.009509849,0.059829067,0.000000000,0.000000000,0.050000000,-0.013341444,-0.010505728,0.009149861,0.019289489,5.363453857
49.723992367,TRACKING,,0.000867928,1,0.013782071,-0.009657519,0.060002687,0.000000000,0.000000000,0.050000000,-0.013515330,-0.010678230,0.009304740,0.019577204,5.428152902
49.734133231,TRACKING,,0.001065022,1,0.013732400,-0.009525919,0.059880647,0.000000000,0.000000000,0.050000000,-0.013470926,-0.010538863,0.009187800,0.019415178,5.403679884
49.744206419,TRACKING,,0.001118451,1,0.013691313,-0.009417517,0.059780006,0.000000000,0.000000000,0.050000000,-0.013434143,-0.010424060,0.009091367,0.019281862,5.383460935
49.754239238,TRACKING,,0.001107766,1,0.013864956,-0.009559231,0.059947518,0.000000000,0.000000000,0.050000000,-0.013602698,-0.010589945,0.009240601,0.019559372,5.446046008
49.764300552,TRACKING,,0.001144572,1,0.013824023,-0.009452260,0.059847931,0.000000000,0.000000000,0.050000000,-0.013566019,-0.010476546,0.009145254,0.019427573,5.425969450
49.775020827,TRACKING,,0.000041556,1,0.013824023,-0.009452260,0.059847931,0.000000000,0.000000000,0.050000000,-0.013566019,-0.010476546,0.009145254,0.019427573,5.425969450
49.784987156,TRACKING,,0.000074801,1,0.013934392,-0.009438307,0.059869801,0.000000000,0.000000000,0.050000000,-0.013677498,-0.010477054,0.009155287,0.019510559,5.458222343
49.795107836,TRACKING,,0.000141291,1,0.013934392,-0.009438307,0.059869801,0.000000000,0.000000000,0.050000000,-0.013677498,-0.010477054,0.009155287,0.019510559,5.458222343
49.805141843,TRACKING,,0.000207781,1,0.013883214,-0.009306298,0.059746403,0.000000000,0.000000000,0.050000000,-0.013631522,-0.010336983,0.009037232,0.019347950,5.433224649
49.815389566,TRACKING,,0.000307515,1,0.013831885,-0.009174576,0.059623133,0.000000000,0.000000000,0.050000000,-0.013585342,-0.010197211,0.008919303,0.019185895,5.408191614
49.825333336,TRACKING,,0.000273083,1,0.013985068,-0.009281387,0.059756732,0.000000000,0.000000000,0.050000000,-0.013734909,-0.010325330,0.009036586,0.019414430,5.462109275
49.835360218,TRACKING,,0.000346696,1,0.013943151,-0.009175123,0.059656982,0.000000000,0.000000000,0.050000000,-0.013697142,-0.010212452,0.008941240,0.019283455,5.441745133
49.845446466,TRACKING,,0.000484425,1,0.013892601,-0.009047675,0.059537220,0.000000000,0.000000000,0.050000000,-0.013651532,-0.010077059,0.008826773,0.019126509,5.417226543
49.855409233,TRACKING,,0.000514108,1,0.013892601,-0.009047675,0.059537220,0.000000000,0.000000000,0.050000000,-0.013651532,-0.010077059,0.008826773,0.019126509,5.417226543
49.865611838,TRACKING,,0.000826372,1,0.014040219,-0.009148075,0.059664193,0.000000000,0.000000000,0.050000000,-0.013795826,-0.010198035,0.008937948,0.019344551,5.469010457
49.876136206,TRACKING,,0.003770915,1,0.013988653,-0.009019685,0.059543168,0.000000000,0.000000000,0.050000000,-0.013749228,-0.010061495,0.008822372,0.019186172,5.444092382
49.886119157,TRACKING,,0.000014248,1,0.014133538,-0.009125214,0.059673956,0.000000000,0.000000000,0.050000000,-0.013890600,-0.010187412,0.008937545,0.019406490,5.495423541
